Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-09-04 03:35:26.271;64.836150k;64.851650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;83.908825;49.100000;14.782976;562.35417m;-2.9347384;122.74962m;10.000128k;552.01440m;0.0000000;15.001451;541.43899m;-2.9045838;119.68443m;10.000134k;579.44792m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850198;543.01184u;326.87289m;13.997353u
2024-09-04 03:35:41.771;64.851650k;64.867150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;83.905142;49.100000;14.784236;555.89535m;-2.9336732;122.78280m;10.000121k;539.07038m;0.0000000;15.007344;535.70097m;-2.9031521;119.50217m;10.000128k;571.43733m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850204;535.91370u;326.86616m;12.899931u
2024-09-04 03:35:57.271;64.867150k;64.882750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;83.927402;49.000000;14.786140;567.75662m;-2.9343490;122.34072m;10.000124k;538.40110m;0.0000000;15.004998;545.76667m;-2.9043747;119.06155m;10.000135k;586.40045m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850173;530.02702u;326.85810m;11.912150u
2024-09-04 03:36:12.871;64.882750k;64.898250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;83.942617;49.100000;14.784813;562.92599m;-2.9317466;121.16812m;10.000134k;564.19745m;0.0000000;15.003962;542.21926m;-2.9019240;117.85290m;10.000136k;586.44910m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850184;542.45197u;326.85868m;12.472674u
2024-09-04 03:36:28.371;64.898250k;64.913850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;83.975128;49.100000;14.793348;549.23475m;-2.9352352;121.02196m;10.000129k;560.15786m;0.0000000;15.012461;538.58956m;-2.9046824;118.54053m;10.000133k;573.56968m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850135;531.22303u;326.86117m;12.562298u
2024-09-04 03:36:43.971;64.913850k;64.929350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.018370;49.200000;14.783327;555.82914m;-2.9339471;122.81823m;10.000125k;539.05482m;0.0000000;15.004421;553.40600m;-2.9044976;120.00654m;10.000130k;562.82299m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850012;543.93521u;326.85579m;12.186349u
2024-09-04 03:36:59.471;64.929350k;64.944850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.014206;49.100000;14.779094;554.90644m;-2.9326432;122.51719m;10.000126k;545.63530m;0.0000000;15.003727;542.76789m;-2.9028372;119.86400m;10.000136k;585.46799m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850034;523.59652u;326.85215m;13.193248u
2024-09-04 03:37:14.971;64.944850k;64.960400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.043995;49.200000;14.788111;552.98320m;-2.9341721;122.58986m;10.000120k;538.18216m;0.0000000;15.008201;538.52640m;-2.9040710;119.30450m;10.000120k;537.23895m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850059;519.59696u;326.86167m;12.814480u
2024-09-04 03:37:30.521;64.960400k;64.975900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.034866;49.200000;14.785484;566.54675m;-2.9316724;120.97993m;10.000132k;568.05850m;0.0000000;15.004674;546.20146m;-2.9014471;117.41381m;10.000132k;567.07624m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850098;532.82030u;326.86636m;12.351353u
2024-09-04 03:37:46.021;64.975900k;64.991550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.085636;49.100000;14.791031;554.52354m;-2.9347835;120.74499m;10.000126k;547.62114m;0.0000000;15.010081;533.95152m;-2.9040573;118.52397m;10.000134k;583.69474m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850122;518.25534u;326.87102m;13.213477u
2024-09-04 03:38:01.671;64.991550k;65.007050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.109980;49.100000;14.786713;558.51553m;-2.9334356;122.74259m;10.000132k;568.97775m;0.0000000;15.006820;543.65112m;-2.9038124;119.97872m;10.000141k;606.94435m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850132;526.26834u;326.86723m;15.248152u
2024-09-04 03:38:17.171;65.007050k;65.022550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.145375;49.200000;14.777928;552.88784m;-2.9321742;122.54212m;10.000129k;557.47607m;0.0000000;15.002235;550.72359m;-2.9019112;119.97814m;10.000129k;557.41679m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850130;526.99060u;326.89222m;16.120973u
2024-09-04 03:38:32.671;65.022550k;65.038200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.157067;49.200000;14.789329;553.70937m;-2.9332015;122.03043m;10.000114k;512.77521m;0.0000000;15.011530;534.88741m;-2.9022811;119.16392m;10.000117k;524.36170m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850007;528.82098u;326.90913m;12.919221u
2024-09-04 03:38:48.321;65.038200k;65.053700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.169400;49.200000;14.784350;564.20058m;-2.9331361;122.91439m;10.000129k;556.52594m;0.0000000;15.003939;543.79623m;-2.9021210;119.69965m;10.000125k;540.00691m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850072;517.12941u;326.90273m;12.576095u
2024-09-04 03:39:03.821;65.053700k;65.069200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.203835;49.200000;14.790511;549.38599m;-2.9325782;119.40076m;10.000129k;557.38891m;0.0000000;15.010869;544.58307m;-2.9008832;116.95360m;10.000139k;598.36282m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850086;530.83289u;326.90448m;13.806386u
2024-09-04 03:39:19.321;65.069200k;65.084700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.196628;49.200000;14.784870;557.89550m;-2.9333989;122.68032m;10.000128k;551.04328m;0.0000000;15.005056;542.64030m;-2.9027487;119.73659m;10.000133k;575.19658m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850192;544.47925u;326.90626m;13.514608u
2024-09-04 03:39:34.821;65.084700k;65.100200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.208320;49.200000;14.778938;560.84979m;-2.9321662;122.73745m;10.000124k;528.06710m;0.0000000;15.001692;543.08783m;-2.9011720;119.65793m;10.000133k;573.30084m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850148;535.23494u;326.90626m;15.328730u
2024-09-04 03:39:50.321;65.100200k;65.115750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.242915;49.200000;14.789044;555.75933m;-2.9334660;122.36436m;10.000116k;519.12396m;0.0000000;15.011209;543.41076m;-2.9023813;119.64998m;10.000125k;563.80457m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850179;524.46548u;326.89683m;15.572265u
2024-09-04 03:40:05.871;65.115750k;65.131300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.262776;49.200000;14.783566;554.44066m;-2.9318391;121.36272m;10.000130k;561.97437m;0.0000000;15.005027;543.00916m;-2.9017131;119.38342m;10.000138k;597.30992m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850198;538.64022u;326.88678m;16.828917u
2024-09-04 03:40:21.421;65.131300k;65.146800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.274628;49.100000;14.793065;554.84761m;-2.9342132;120.86426m;10.000126k;544.58034m;0.0000000;15.012114;537.19420m;-2.9018091;116.95282m;10.000132k;569.99856m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850140;525.53278u;326.87273m;15.747926u
2024-09-04 03:40:36.921;65.146800k;65.162350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.273507;49.200000;14.783463;559.75331m;-2.9334258;122.49757m;10.000127k;550.20143m;0.0000000;15.004051;546.62691m;-2.9023664;119.79102m;10.000136k;591.42676m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850122;518.66818u;326.89916m;17.109613u
2024-09-04 03:40:52.471;65.162350k;65.177950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.303299;49.300000;14.781673;553.49956m;-2.9324755;122.48607m;10.000126k;544.92094m;0.0000000;15.002988;543.26614m;-2.9014915;119.54923m;10.000129k;561.99583m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850074;534.92787u;326.91062m;13.552186u
2024-09-04 03:41:08.071;65.177950k;65.193600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.308744;49.400000;14.782520;560.85201m;-2.9319743;121.99988m;10.000130k;561.29822m;0.0000000;15.004923;541.52144m;-2.9005457;119.10217m;10.000136k;587.88213m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850099;521.12204u;326.90061m;14.450893u
2024-09-04 03:41:23.721;65.193600k;65.209200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.272706;49.300000;14.788610;550.94382m;-2.9324347;122.39378m;10.000121k;542.94004m;0.0000000;15.012042;539.33774m;-2.9011412;119.62174m;10.000121k;543.85874m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850128;530.35451u;326.90540m;14.642705u
2024-09-04 03:41:39.321;65.209200k;65.224750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.182533;49.200000;14.784760;563.98832m;-2.9325417;122.47472m;10.000126k;544.70102m;0.0000000;15.005585;545.35579m;-2.9011007;119.49071m;10.000127k;551.23071m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850173;529.63432u;326.88263m;19.724264u
2024-09-04 03:41:54.871;65.224750k;65.240350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;84.125836;49.300000;14.784409;554.99869m;-2.9306716;120.68629m;10.000123k;531.89286m;0.0000000;15.006158;542.25366m;-2.8995139;117.91645m;10.000137k;590.64812m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850200;522.60077u;326.87392m;22.469794u
2024-09-04 03:42:10.471;65.240350k;65.255850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;83.977850;49.300000;14.792340;550.54166m;-2.9345142;121.23788m;10.000125k;539.05482m;0.0000000;15.012502;537.25482m;-2.9029448;118.66749m;10.000133k;573.28972m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850294;511.73825u;326.86724m;24.785045u
2024-09-04 03:42:25.971;65.255850k;65.271450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;83.726899;49.200000;14.784268;560.37636m;-2.9335078;122.37147m;10.000128k;554.74740m;0.0000000;15.005685;544.62241m;-2.9029938;119.74515m;10.000131k;568.24908m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850201;541.17169u;326.83957m;14.156856u
2024-09-04 03:42:41.571;65.271450k;65.286950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;83.429850;49.100000;14.778790;554.90259m;-2.9331625;122.78952m;10.000124k;533.53099m;0.0000000;15.003079;541.92121m;-2.9018593;119.87534m;10.000125k;540.00691m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850131;517.19175u;326.85109m;25.064672u
2024-09-04 03:42:57.071;65.286950k;65.302450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;83.065421;49.100000;14.789529;558.00005m;-2.9351995;122.65200m;10.000126k;561.77104m;0.0000000;15.011909;541.90625m;-2.9046174;119.87342m;10.000127k;569.05631m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850147;547.05363u;326.82025m;12.539333u
2024-09-04 03:43:12.571;65.302450k;65.318000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;82.743778;49.000000;14.785160;558.99316m;-2.9340789;121.09263m;10.000123k;532.70409m;0.0000000;15.006154;540.05008m;-2.9027760;117.88634m;10.000130k;563.77401m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850175;552.45706u;326.80136m;14.815193u
2024-09-04 03:43:28.121;65.318000k;65.333500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;82.403436;48.900000;14.793563;548.99761m;-2.9387415;121.21035m;10.000132k;568.97775m;0.0000000;15.013741;539.90437m;-2.9063845;118.84843m;10.000145k;618.05507m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850267;526.99038u;326.82362m;25.093325u
2024-09-04 03:43:43.621;65.333500k;65.349250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;82.166210;48.900000;14.787454;556.29075m;-2.9379537;122.10466m;10.000123k;534.97500m;0.0000000;15.008500;539.55964m;-2.9067286;119.38716m;10.000131k;568.96134m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850254;542.24112u;326.80884m;13.104150u
2024-09-04 03:43:59.371;65.349250k;65.364750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.884186;49.000000;14.784900;560.27091m;-2.9394991;123.01285m;10.000130k;561.84291m;0.0000000;15.004568;544.67798m;-2.9083463;119.95240m;10.000126k;546.56716m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850220;512.55425u;326.78382m;25.564924u
2024-09-04 03:44:14.871;65.364750k;65.380450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.687008;49.000000;14.787062;554.57716m;-2.9404363;122.45966m;10.000127k;553.06651m;0.0000000;15.008002;541.95214m;-2.9083631;119.39771m;10.000135k;592.33898m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850202;528.64596u;326.80327m;12.373869u
2024-09-04 03:44:30.571;65.380450k;65.396000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.467597;49.000000;14.782000;555.94258m;-2.9406317;122.63548m;10.000135k;585.54166m;0.0000000;15.006763;541.24297m;-2.9094142;119.93943m;10.000134k;579.41695m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850267;529.92127u;326.76362m;21.386354u
2024-09-04 03:44:46.121;65.396000k;65.411500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;81.201795;49.100000;14.790507;557.08703m;-2.9428484;122.93223m;10.000119k;531.37515m;0.0000000;15.011622;543.20110m;-2.9112365;119.78264m;10.000119k;532.44456m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850223;538.79329u;326.76672m;38.078510u
2024-09-04 03:45:01.621;65.411500k;65.427100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.842892;49.100000;14.786854;554.09576m;-2.9422288;121.76338m;10.000131k;567.29620m;0.0000000;15.007687;540.66953m;-2.9100506;119.65109m;10.000129k;561.96878m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850155;529.25436u;326.81673m;23.379870u
2024-09-04 03:45:17.221;65.427100k;65.442600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.488827;49.100000;14.795701;550.36742m;-2.9456053;121.02230m;10.000128k;550.07044m;0.0000000;15.014411;540.07844m;-2.9120729;117.22077m;10.000130k;549.98365m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850300;525.30148u;326.79993m;12.218422u
2024-09-04 03:45:32.721;65.442600k;65.458100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;80.105367;49.100000;14.786204;557.81034m;-2.9461705;123.27758m;10.000125k;540.04752m;0.0000000;15.003669;545.69091m;-2.9140490;119.91545m;10.000130k;564.73431m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850393;529.05568u;326.79745m;19.819688u
2024-09-04 03:45:48.221;65.458100k;65.473950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.701158;49.100000;14.790933;553.67036m;-2.9472882;121.97410m;10.000125k;546.24885m;0.0000000;15.009498;541.53332m;-2.9148990;118.82064m;10.000136k;597.71637m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850413;516.36341u;326.76913m;24.686887u
2024-09-04 03:46:04.071;65.473950k;65.489450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.363688;49.100000;14.785407;557.98623m;-2.9488687;123.21349m;10.000136k;583.63554m;0.0000000;15.002115;547.60048m;-2.9166807;119.89018m;10.000128k;553.04361m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850320;530.86991u;326.75603m;27.827235u
2024-09-04 03:46:19.571;65.489450k;65.504950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;79.025933;49.000000;14.788681;550.69396m;-2.9500411;123.18979m;10.000117k;521.01411m;0.0000000;15.010370;539.28970m;-2.9171795;119.77902m;10.000123k;550.02384m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850385;515.05601u;326.77707m;20.585370u
2024-09-04 03:46:35.071;65.504950k;65.520500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;78.688693;49.000000;14.788953;557.43006m;-2.9517865;123.16450m;10.000127k;549.21868m;0.0000000;15.006265;545.67792m;-2.9198477;119.91952m;10.000132k;573.41425m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850415;529.77850u;326.73752m;16.061437u
2024-09-04 03:46:50.621;65.520500k;65.536050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;78.358521;49.100000;14.789372;557.42838m;-2.9512095;121.20964m;10.000127k;550.18988m;0.0000000;15.006342;550.34366m;-2.9186912;117.73954m;10.000131k;567.19063m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850427;522.86554u;326.74909m;20.405623u
2024-09-04 03:47:06.171;65.536050k;65.551550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;78.068989;49.000000;14.796877;546.59689m;-2.9561181;122.05069m;10.000125k;540.12062m;0.0000000;15.012782;537.84316m;-2.9232606;119.15204m;10.000126k;542.19962m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850432;520.64447u;326.73191m;11.640156u
2024-09-04 03:47:21.671;65.551550k;65.567250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;77.708348;49.000000;14.790455;555.16999m;-2.9555591;122.73272m;10.000129k;557.45452m;0.0000000;15.007547;543.83979m;-2.9228360;119.43045m;10.000138k;603.11372m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850421;540.00685u;326.77595m;75.385945u
2024-09-04 03:47:37.371;65.567250k;65.582700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;77.384348;49.000000;14.785548;555.15630m;-2.9566713;123.75453m;10.000131k;563.68685m;0.0000000;15.001771;547.96773m;-2.9240385;120.42364m;10.000129k;558.24448m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850363;522.09085u;326.79994m;14.937382u
2024-09-04 03:47:52.821;65.582700k;65.598300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;76.999489;49.100000;14.790650;553.23936m;-2.9577277;123.18717m;10.000127k;549.35189m;0.0000000;15.010757;542.35185m;-2.9249603;119.78628m;10.000135k;585.55940m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850357;521.68435u;326.79223m;19.441331u
2024-09-04 03:48:08.421;65.598300k;65.613800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;76.629857;49.100000;14.792836;553.86834m;-2.9603541;123.59635m;10.000121k;539.02968m;0.0000000;15.007995;545.65738m;-2.9273824;120.15586m;10.000123k;552.94860m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850424;537.85993u;326.80320m;12.853023u
2024-09-04 03:48:23.921;65.613800k;65.629350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;76.184850;49.100000;14.790693;553.62253m;-2.9597802;121.68392m;10.000127k;549.23024m;0.0000000;15.006209;545.65488m;-2.9267225;118.28736m;10.000138k;597.33154m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850399;516.71329u;326.76128m;21.745275u
2024-09-04 03:48:39.471;65.629350k;65.645050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;75.774570;49.100000;14.792538;553.78198m;-2.9625066;122.84597m;10.000121k;524.59360m;0.0000000;15.007573;544.84718m;-2.9292416;119.58835m;10.000126k;546.80375m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850382;530.72255u;326.79685m;23.675896u
2024-09-04 03:48:55.171;65.645050k;65.660550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;75.435105;49.100000;14.799856;547.52386m;-2.9658699;122.17197m;10.000130k;562.83431m;0.0000000;15.012816;543.65546m;-2.9318590;119.09318m;10.000129k;555.50322m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850403;536.84081u;326.80827m;26.338113u
2024-09-04 03:49:10.671;65.660550k;65.676050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;75.106855;49.100000;14.789680;554.73860m;-2.9659931;123.76444m;10.000130k;562.77563m;0.0000000;15.003563;548.78886m;-2.9328772;120.49829m;10.000136k;589.09228m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850433;518.45327u;326.78824m;19.491293u
2024-09-04 03:49:26.171;65.676050k;65.691550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;74.695112;49.100000;14.791108;549.71341m;-2.9666267;123.68339m;10.000125k;540.10882m;0.0000000;15.009285;539.65814m;-2.9329957;120.32511m;10.000127k;568.97535m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850317;519.36769u;326.79613m;17.454355u
2024-09-04 03:49:41.671;65.691550k;65.707200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;74.346336;49.100000;14.793412;551.72638m;-2.9691281;123.28925m;10.000122k;542.24503m;0.0000000;15.007202;545.81048m;-2.9355388;119.90750m;10.000128k;555.89870m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850217;538.94565u;326.79949m;11.035297u
2024-09-04 03:49:57.321;65.707200k;65.722700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;74.021228;49.100000;14.792132;555.79677m;-2.9703125;123.89014m;10.000126k;547.54624m;0.0000000;15.005925;548.56999m;-2.9361659;120.63563m;10.000136k;585.46799m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850166;525.10833u;326.81336m;42.622311u
2024-09-04 03:50:12.821;65.722700k;65.738350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;73.598923;49.100000;14.793524;553.49197m;-2.9703873;121.92248m;10.000126k;547.62114m;0.0000000;15.007434;545.49546m;-2.9361872;119.42074m;10.000133k;578.61016m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850353;536.94187u;326.84373m;22.952331u
2024-09-04 03:50:28.471;65.738350k;65.753850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;73.177470;49.100000;14.801044;547.44188m;-2.9741466;122.01539m;10.000122k;527.80856m;0.0000000;15.014122;542.38125m;-2.9397914;118.06613m;10.000136k;585.51299m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850318;536.58511u;326.81070m;19.132936u
2024-09-04 03:50:43.971;65.753850k;65.769500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;72.778735;49.200000;14.794093;552.47849m;-2.9748110;123.59673m;10.000129k;560.25493m;0.0000000;15.007865;545.89120m;-2.9413214;120.20792m;10.000139k;603.59405m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850302;530.21850u;326.83339m;21.885338u
2024-09-04 03:50:59.621;65.769500k;65.785050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;72.356269;49.100000;14.792843;553.68886m;-2.9761700;123.89856m;10.000129k;555.60503m;0.0000000;15.005857;547.02876m;-2.9431510;120.61047m;10.000135k;586.41546m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850346;537.98368u;326.82846m;13.434720u
2024-09-04 03:51:15.171;65.785050k;65.800550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;71.942953;49.200000;14.788112;550.81551m;-2.9773781;124.07005m;10.000120k;516.27954m;0.0000000;15.003867;547.50014m;-2.9435900;120.75709m;10.000129k;555.49175m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850412;529.72678u;326.84754m;37.206158u
2024-09-04 03:51:30.671;65.800550k;65.816350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;71.558886;49.200000;14.799242;551.41418m;-2.9800304;123.37323m;10.000123k;535.22520m;0.0000000;15.011811;544.10334m;-2.9459228;119.96066m;10.000132k;574.16621m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.850398;554.99457u;326.84673m;11.329160u
