Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-24 22:38:51.018;32.527900k;32.543450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.059929;35.500000;14.947347;519.15706m;-3.4923426;165.52963m;10.000120k;537.16555m;0.0000000;14.669029;498.56283m;-3.4412188;153.09812m;10.000121k;543.78311m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853105;1.2980923m;340.46779m;11.395080u
2024-07-24 22:39:06.568;32.543450k;32.559000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.001088;35.500000;14.949818;520.07377m;-3.4942356;165.64492m;10.000127k;550.26134m;0.0000000;14.666897;500.34239m;-3.4404674;152.87274m;10.000132k;576.14307m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853227;1.2833645m;340.47155m;12.906401u
2024-07-24 22:39:22.118;32.559000k;32.574550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.975759;35.500000;14.939878;523.42316m;-3.4910037;167.70078m;10.000123k;549.19195m;0.0000000;14.662720;497.62538m;-3.4386344;155.21293m;10.000121k;544.74023m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853167;1.2885462m;340.47307m;12.441763u
2024-07-24 22:39:37.668;32.574550k;32.590100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.063018;35.500000;14.948977;526.42168m;-3.4937950;165.33596m;10.000129k;556.63569m;0.0000000;14.665831;507.23429m;-3.4406684;152.13697m;10.000136k;589.63416m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853150;1.3055326m;340.47241m;13.552909u
2024-07-24 22:39:53.218;32.590100k;32.605650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.065643;35.500000;14.941038;519.62831m;-3.4900989;166.84053m;10.000123k;550.13503m;0.0000000;14.664080;497.83672m;-3.4380744;154.55581m;10.000127k;566.30106m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853137;1.2816307m;340.46616m;12.316366u
2024-07-24 22:40:08.768;32.605650k;32.621250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.050045;35.500000;14.944847;518.52509m;-3.4935385;165.73579m;10.000136k;588.80240m;0.0000000;14.662542;496.59286m;-3.4414140;153.34561m;10.000137k;594.62363m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853166;1.2791124m;340.46020m;11.946459u
2024-07-24 22:40:24.368;32.621250k;32.636800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.054833;35.500000;14.947954;528.41366m;-3.4925171;164.71733m;10.000127k;568.09810m;0.0000000;14.669007;507.16500m;-3.4390825;151.87129m;10.000128k;572.46017m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853161;1.2906891m;340.46634m;11.931678u
2024-07-24 22:40:39.918;32.636800k;32.652350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.051435;35.400000;14.943250;512.94766m;-3.4916770;167.73121m;10.000129k;581.36540m;0.0000000;14.666335;491.24323m;-3.4399930;155.28346m;10.000121k;543.67041m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853099;1.2876108m;340.45185m;11.984867u
2024-07-24 22:40:55.468;32.652350k;32.667950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.037381;35.400000;14.949988;521.84539m;-3.4945067;165.14032m;10.000128k;554.74740m;0.0000000;14.666999;499.98388m;-3.4410705;152.12914m;10.000133k;581.36963m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853185;1.2965946m;340.45897m;12.344424u
2024-07-24 22:41:11.068;32.667950k;32.683500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.976686;35.400000;14.940434;526.47467m;-3.4915571;167.65495m;10.000121k;543.74289m;0.0000000;14.662730;505.10583m;-3.4396790;154.93672m;10.000127k;566.20423m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853143;1.2796527m;340.46023m;13.721161u
2024-07-24 22:41:26.618;32.683500k;32.699050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.024408;35.400000;14.948033;519.33071m;-3.4936005;165.87186m;10.000131k;567.19063m;0.0000000;14.664483;499.33954m;-3.4411233;152.87732m;10.000130k;562.78745m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853173;1.2875700m;340.46127m;13.456370u
2024-07-24 22:41:42.168;32.699050k;32.714600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.025644;35.400000;14.940766;523.10684m;-3.4900285;166.75060m;10.000116k;520.16364m;0.0000000;14.663174;497.90487m;-3.4391342;154.75695m;10.000128k;568.34358m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853164;1.2869072m;340.45860m;11.997426u
2024-07-24 22:41:57.718;32.714600k;32.730300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.033983;35.400000;14.949235;523.79672m;-3.4947797;165.43709m;10.000129k;559.40667m;0.0000000;14.666125;504.18471m;-3.4415890;152.23635m;10.000138k;598.69268m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853117;1.2801449m;340.46085m;11.788059u
2024-07-24 22:42:13.418;32.730300k;32.745850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.020547;35.300000;14.941306;522.66107m;-3.4896836;166.80669m;10.000119k;530.56048m;0.0000000;14.664113;501.20076m;-3.4377551;153.95417m;10.000125k;561.95817m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853067;1.2836770m;340.46072m;14.010877u
2024-07-24 22:42:28.968;32.745850k;32.761400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.079851;35.300000;14.941766;513.63470m;-3.4931847;165.91655m;10.000130k;562.92356m;0.0000000;14.662028;496.36308m;-3.4410428;153.72035m;10.000134k;578.52160m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853200;1.2764348m;340.45811m;14.335421u
2024-07-24 22:42:44.518;32.761400k;32.776950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.041396;35.300000;14.954663;522.77380m;-3.4944139;164.74359m;10.000128k;573.33897m;0.0000000;14.672948;497.60681m;-3.4410475;151.90561m;10.000123k;553.05392m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853160;1.2822348m;340.46427m;11.167369u
2024-07-24 22:43:00.068;32.776950k;32.792450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.996763;35.300000;14.939319;525.35742m;-3.4922489;167.97864m;10.000121k;532.64665m;0.0000000;14.661979;504.57075m;-3.4399863;155.28081m;10.000127k;567.10120m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853062;1.2861082m;340.46280m;12.626141u
2024-07-24 22:43:15.568;32.792450k;32.808000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.039080;35.300000;14.947849;519.91504m;-3.4939172;165.64227m;10.000130k;561.89317m;0.0000000;14.665066;499.24253m;-3.4409677;152.94202m;10.000135k;583.71575m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853029;1.2743117m;340.46620m;12.478515u
2024-07-24 22:43:31.118;32.808000k;32.823550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.046647;35.300000;14.940710;522.26458m;-3.4901425;166.80451m;10.000123k;549.26366m;0.0000000;14.663211;497.89438m;-3.4388156;154.52007m;10.000120k;537.18920m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852996;1.2840878m;340.46222m;11.752202u
2024-07-24 22:43:46.668;32.823550k;32.839150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.043713;35.300000;14.945316;521.94216m;-3.4940235;165.54961m;10.000126k;543.91142m;0.0000000;14.662924;501.65986m;-3.4422366;152.85655m;10.000131k;560.32497m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852963;1.2785551m;340.46592m;12.466759u
2024-07-24 22:44:02.268;32.839150k;32.854700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.056531;35.300000;14.946490;527.51843m;-3.4935263;164.85803m;10.000121k;542.78870m;0.0000000;14.668009;506.30720m;-3.4400526;152.13196m;10.000121k;536.38041m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853045;1.2731872m;340.46404m;12.342919u
2024-07-24 22:44:17.818;32.854700k;32.870200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.092979;35.300000;14.943629;513.16064m;-3.4926160;168.08551m;10.000118k;525.68094m;0.0000000;14.665651;492.29681m;-3.4423707;155.29358m;10.000126k;561.82996m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852944;1.2814633m;340.46944m;12.620812u
2024-07-24 22:44:33.318;32.870200k;32.885750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.076763;35.300000;14.948192;521.43936m;-3.4952917;165.27492m;10.000134k;577.60907m;0.0000000;14.665368;499.36878m;-3.4423586;152.71662m;10.000129k;556.52583m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853014;1.2990367m;340.47378m;12.094180u
2024-07-24 22:44:48.868;32.885750k;32.901300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.044176;35.300000;14.940130;525.56416m;-3.4915755;167.64841m;10.000129k;580.43543m;0.0000000;14.662861;502.28688m;-3.4407223;155.04754m;10.000116k;521.18906m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852962;1.2887818m;340.46506m;14.494884u
2024-07-24 22:45:04.418;32.901300k;32.916900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.024562;35.200000;14.946848;524.60341m;-3.4935009;165.00754m;10.000126k;544.87732m;0.0000000;14.664086;503.75010m;-3.4414613;152.09900m;10.000135k;584.63872m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853051;1.2819940m;340.46059m;12.546386u
2024-07-24 22:45:20.018;32.916900k;32.932450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.031821;35.200000;14.941871;523.48314m;-3.4909715;166.84366m;10.000124k;555.64870m;0.0000000;14.664911;501.66086m;-3.4391367;153.48892m;10.000129k;579.43135m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853000;1.2755799m;340.46007m;11.572089u
2024-07-24 22:45:35.568;32.932450k;32.948050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.044640;35.200000;14.940746;513.23363m;-3.4941063;165.48662m;10.000132k;570.61029m;0.0000000;14.662178;494.60993m;-3.4429168;153.93769m;10.000136k;590.59605m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852917;1.2823190m;340.45863m;13.733174u
2024-07-24 22:45:51.168;32.948050k;32.963600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.059002;35.200000;14.953690;520.28074m;-3.4951776;164.74009m;10.000120k;538.24362m;0.0000000;14.671793;495.27084m;-3.4428039;152.05318m;10.000121k;543.68209m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853020;1.2971491m;340.45704m;11.479473u
2024-07-24 22:46:06.718;32.963600k;32.979150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.030895;35.200000;14.939029;525.25857m;-3.4925702;167.80690m;10.000119k;532.54013m;0.0000000;14.661587;503.24300m;-3.4420329;154.98260m;10.000120k;539.21057m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852932;1.2996736m;340.45545m;11.564073u
2024-07-24 22:46:22.268;32.979150k;32.994700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.955064;35.200000;14.948751;523.70244m;-3.4946150;165.49426m;10.000130k;563.87114m;0.0000000;14.665828;503.19923m;-3.4413849;152.54645m;10.000129k;556.56508m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852990;1.2916208m;340.46523m;12.968330u
2024-07-24 22:46:37.818;32.994700k;33.010200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.007574;35.200000;14.939158;521.86323m;-3.4908011;167.01544m;10.000124k;560.23330m;0.0000000;14.662139;499.19959m;-3.4391243;154.36181m;10.000127k;568.12553m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853024;1.2907038m;340.45494m;11.515452u
2024-07-24 22:46:53.318;33.010200k;33.025750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.016532;35.200000;14.940772;515.84845m;-3.4938656;165.62370m;10.000136k;591.49729m;0.0000000;14.661815;498.10352m;-3.4418208;153.54392m;10.000138k;584.81467m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852990;1.2879025m;340.45614m;12.539331u
2024-07-24 22:47:08.868;33.025750k;33.041300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.029813;35.200000;14.954109;520.63356m;-3.4951592;164.89942m;10.000123k;551.10927m;0.0000000;14.672285;494.99154m;-3.4419566;152.08901m;10.000120k;538.24362m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853039;1.2752382m;340.45459m;11.608777u
2024-07-24 22:47:24.418;33.041300k;33.056850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.030277;35.200000;14.938946;524.22947m;-3.4924369;167.84514m;10.000131k;582.79887m;0.0000000;14.661142;502.37803m;-3.4419617;155.09313m;10.000123k;550.15168m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852942;1.2838109m;340.45910m;15.233774u
2024-07-24 22:47:39.968;33.056850k;33.072450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.995064;35.200000;14.948916;524.49954m;-3.4941111;165.04335m;10.000128k;554.74740m;0.0000000;14.666624;503.40147m;-3.4417560;152.21977m;10.000136k;591.44105m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.853006;1.3045922m;340.46245m;13.192158u
2024-07-24 22:47:55.568;33.072450k;33.088000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.980392;35.200000;14.939357;523.64406m;-3.4909003;167.82989m;10.000127k;568.11376m;0.0000000;14.662448;501.44933m;-3.4404855;155.28482m;10.000125k;561.94687m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852929;1.2889919m;340.46194m;11.724092u
2024-07-24 22:48:11.118;33.088000k;33.103600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.974678;35.100000;14.946656;521.34412m;-3.4937397;165.12902m;10.000131k;566.39582m;0.0000000;14.664092;498.74977m;-3.4410097;152.44277m;10.000135k;582.77054m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852907;1.2865634m;340.46596m;12.346058u
2024-07-24 22:48:26.718;33.103600k;33.119300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.994447;35.100000;14.941978;519.85498m;-3.4919023;167.22324m;10.000119k;534.72499m;0.0000000;14.665859;497.59587m;-3.4403415;154.82616m;10.000125k;566.51116m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852944;1.2841506m;340.46200m;11.774341u
2024-07-24 22:48:42.418;33.119300k;33.134750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.996609;35.100000;14.940647;518.86138m;-3.4927978;164.96658m;10.000132k;568.96114m;0.0000000;14.661534;499.82177m;-3.4401699;152.54368m;10.000129k;558.27241m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852956;1.2824586m;340.46227m;12.288902u
2024-07-24 22:48:57.868;33.134750k;33.150200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.928036;35.100000;14.952797;519.13397m;-3.4945134;165.56659m;10.000125k;557.24906m;0.0000000;14.671330;496.71007m;-3.4412375;152.78779m;10.000127k;563.85272m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852876;1.2856554m;340.46363m;11.499838u
2024-07-24 22:49:13.318;33.150200k;33.165650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.927264;35.100000;14.938719;526.80374m;-3.4890879;167.17419m;10.000122k;544.47137m;0.0000000;14.661542;501.18384m;-3.4381948;154.79623m;10.000125k;558.25193m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852897;1.3011305m;340.45013m;12.166813u
2024-07-24 22:49:28.768;33.165650k;33.181100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.976377;35.100000;14.946088;517.53471m;-3.4925756;165.58210m;10.000122k;545.37298m;0.0000000;14.667392;495.89460m;-3.4407841;152.84502m;10.000126k;547.93018m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852830;1.2827184m;340.45162m;12.048455u
2024-07-24 22:49:44.218;33.181100k;33.196550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.961550;35.100000;14.947876;525.91632m;-3.4937223;165.73037m;10.000126k;540.90894m;0.0000000;14.665170;504.35298m;-3.4408429;152.91812m;10.000136k;585.38547m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852837;1.2992862m;340.45076m;11.859738u
2024-07-24 22:49:59.668;33.196550k;33.212000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.979929;35.100000;14.939580;525.45322m;-3.4896472;167.04084m;10.000121k;538.83110m;0.0000000;14.662618;503.35088m;-3.4377721;153.86813m;10.000137k;611.84660m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852854;1.2785511m;340.44849m;13.281080u
2024-07-24 22:50:15.118;33.212000k;33.227450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.994447;35.100000;14.945286;518.24718m;-3.4933421;165.80460m;10.000125k;558.23903m;0.0000000;14.666793;496.15242m;-3.4427780;153.74918m;10.000126k;561.69704m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852787;1.2774106m;340.44472m;11.805286u
2024-07-24 22:50:30.568;33.227450k;33.242900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.034910;35.100000;14.945406;524.89454m;-3.4935898;165.62560m;10.000133k;576.03815m;0.0000000;14.662370;503.34898m;-3.4421971;153.09414m;10.000128k;551.94907m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852864;1.2889465m;340.45003m;11.898836u
2024-07-24 22:50:46.018;33.242900k;33.258350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.029968;35.100000;14.948573;518.59760m;-3.4928332;164.66517m;10.000127k;569.90586m;0.0000000;14.670148;496.69506m;-3.4406049;152.11007m;10.000126k;562.65287m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852825;1.2846845m;340.44550m;12.221117u
2024-07-24 22:51:01.468;33.258350k;33.273800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.021937;35.000000;14.937943;523.76436m;-3.4917698;168.33889m;10.000124k;551.84579m;0.0000000;14.660565;502.38397m;-3.4413691;155.65430m;10.000125k;557.35961m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852816;1.2923784m;340.44683m;12.323826u
2024-07-24 22:51:16.918;33.273800k;33.289250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-36.014833;35.100000;14.941700;522.61171m;-3.4921127;165.55568m;10.000133k;573.23294m;0.0000000;14.660268;501.50264m;-3.4399623;152.65421m;10.000137k;595.93021m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852823;1.2846846m;340.44048m;11.668168u
2024-07-24 22:51:32.368;33.289250k;33.304700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.984562;35.100000;14.952671;521.48042m;-3.4937198;165.85009m;10.000121k;539.88911m;0.0000000;14.671946;497.40029m;-3.4412845;152.39062m;10.000129k;575.11558m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852856;1.2935992m;340.44116m;12.451345u
2024-07-24 22:51:47.818;33.304700k;33.320150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.954137;35.100000;14.938941;522.75601m;-3.4906333;168.56754m;10.000122k;545.38471m;0.0000000;14.661609;502.16573m;-3.4401736;155.62113m;10.000129k;575.15766m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852768;1.2933201m;340.45164m;11.304294u
2024-07-24 22:52:03.268;33.320150k;33.335600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.936839;35.000000;14.946148;517.28443m;-3.4921643;165.72804m;10.000122k;544.47137m;0.0000000;14.667139;495.46217m;-3.4402237;152.35514m;10.000124k;546.55950m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852753;1.2762453m;340.44441m;11.984307u
2024-07-24 22:52:18.718;33.335600k;33.351050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.970045;35.000000;14.948032;525.25184m;-3.4949390;166.39490m;10.000133k;576.03775m;0.0000000;14.664512;502.64074m;-3.4419314;152.92310m;10.000136k;588.25228m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852788;1.2887951m;340.44706m;14.478075u
2024-07-24 22:52:34.168;33.351050k;33.366500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.930507;35.000000;14.939938;522.46762m;-3.4898235;167.80137m;10.000121k;539.88911m;0.0000000;14.662657;502.55743m;-3.4377238;153.90268m;10.000125k;558.24002m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852759;1.2625940m;340.46039m;11.217460u
2024-07-24 22:52:49.618;33.366500k;33.381950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.877378;35.000000;14.945081;517.58744m;-3.4935825;166.12926m;10.000121k;538.83110m;0.0000000;14.667797;497.79394m;-3.4411546;153.90789m;10.000129k;559.79888m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852779;1.2855603m;340.45458m;13.145349u
2024-07-24 22:53:05.068;33.381950k;33.397400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.921858;35.000000;14.946350;525.49350m;-3.4937312;166.28159m;10.000128k;554.78919m;0.0000000;14.663409;501.78602m;-3.4403083;153.12260m;10.000132k;567.03829m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852881;1.2972458m;340.46325m;12.413221u
2024-07-24 22:53:20.518;33.397400k;33.412850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.901471;35.000000;14.949218;519.18523m;-3.4922047;165.30347m;10.000125k;556.28393m;0.0000000;14.670892;496.91067m;-3.4389144;151.96693m;10.000127k;568.98962m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852843;1.2786905m;340.45454m;11.813141u
2024-07-24 22:53:35.968;33.412850k;33.428300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.921240;35.000000;14.938535;523.18241m;-3.4910814;168.77222m;10.000127k;569.93279m;0.0000000;14.661403;500.77797m;-3.4398367;155.68932m;10.000121k;537.83290m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852809;1.2931684m;340.45384m;11.705754u
2024-07-24 22:53:51.418;33.428300k;33.443750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.920159;35.000000;14.941933;519.36553m;-3.4918363;165.71663m;10.000128k;552.86176m;0.0000000;14.661515;502.16423m;-3.4389012;152.58126m;10.000123k;528.68136m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852829;1.2788013m;340.44793m;11.337318u
2024-07-24 22:54:06.868;33.443750k;33.459200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.896684;35.000000;14.952865;521.41264m;-3.4934745;165.91095m;10.000122k;544.45962m;0.0000000;14.673081;499.55373m;-3.4402122;152.66493m;10.000133k;587.45931m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852838;1.2849842m;340.44936m;13.203635u
2024-07-24 22:54:22.318;33.459200k;33.474650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.892977;35.000000;14.939275;525.32347m;-3.4899335;168.16726m;10.000120k;534.16799m;0.0000000;14.661916;500.93352m;-3.4389115;155.59988m;10.000122k;546.44168m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852805;1.2783533m;340.45904m;12.289071u
2024-07-24 22:54:37.768;33.474650k;33.490100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.920623;35.000000;14.945893;518.23290m;-3.4929213;165.76309m;10.000126k;563.67733m;0.0000000;14.667069;495.04599m;-3.4407170;152.55760m;10.000124k;551.82909m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852845;1.2878600m;340.46412m;12.207964u
2024-07-24 22:54:53.218;33.490100k;33.505550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.932052;35.000000;14.948056;524.40741m;-3.4949417;166.48014m;10.000133k;576.02665m;0.0000000;14.664803;501.03922m;-3.4413897;153.02620m;10.000131k;563.69820m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852827;1.3016725m;340.46236m;11.310679u
2024-07-24 22:55:08.668;33.505550k;33.521000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-35.895757;35.000000;14.939695;526.28203m;-3.4901644;167.44705m;10.000124k;552.89036m;0.0000000;14.662839;500.38563m;-3.4366538;154.08659m;10.000126k;564.55924m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852824;1.2798119m;340.45459m;12.643695u
