Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-09-16 13:42:04.853;12.175750k;12.191350k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.834393;33.300000;14.922422;568.02314m;-2.7221318;134.10957m;10.000134k;600.61701m;0.0000000;12.749966;1.4020594;-2.6157650;41.115717m;13.995715k;3.1433491k;274.21700k;0.0000000;0.0000000;15.166666u;0.0000000;14.852201;814.87506u;394.27577m;966.03802u
2024-09-16 13:42:20.453;12.191350k;12.206950k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.831188;33.400000;14.919931;572.61502m;-2.7200290;132.42526m;10.000141k;612.03048m;0.0000000;12.707470;1.3783980;-2.6160390;40.236204m;14.099945k;3.1883023k;273.65700k;0.0000000;0.0000000;15.150000u;0.0000000;14.851995;768.15078u;395.06661m;834.95685u
2024-09-16 13:42:36.053;12.206950k;12.222600k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.824778;33.400000;14.929328;572.24182m;-2.7217046;131.52198m;10.000136k;615.48646m;0.0000000;12.761705;1.4038484;-2.6155252;41.556827m;14.155175k;3.0600553k;274.81600k;0.0000000;0.0000000;15.133333u;0.0000000;14.852120;808.56781u;394.33060m;832.58224u
2024-09-16 13:42:51.703;12.222600k;12.238350k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.827182;33.200000;14.915296;575.22754m;-2.7206443;134.66677m;10.000133k;602.94288m;0.0000000;12.709496;1.3792894;-2.6144914;41.229672m;14.098830k;3.0788702k;276.50400k;0.0000000;0.0000000;15.125000u;0.0000000;14.851941;783.39727u;394.55563m;773.97519u
2024-09-16 13:43:07.453;12.238350k;12.254000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.843687;33.000000;14.922830;573.49537m;-2.7209622;132.30805m;10.000145k;629.58429m;0.0000000;12.732815;1.3990760;-2.6157135;41.375729m;14.057413k;3.0816580k;274.66300k;0.0000000;0.0000000;15.150000u;0.0000000;14.852042;782.26237u;394.14944m;752.78102u
2024-09-16 13:43:23.103;12.254000k;12.269650k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.836155;33.000000;14.926632;571.32219m;-2.7207498;132.16146m;10.000137k;620.29701m;0.0000000;12.750093;1.3939160;-2.6157173;40.341689m;14.125528k;3.1357402k;274.77500k;0.0000000;0.0000000;15.158334u;0.0000000;14.852147;790.14323u;394.15067m;896.76727u
2024-09-16 13:43:38.753;12.269650k;12.285100k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.817247;33.300000;14.913141;580.20471m;-2.7191339;134.77802m;10.000133k;592.38078m;0.0000000;12.732206;1.3844049;-2.6156363;41.017361m;14.109295k;3.0992243k;270.99700k;0.0000000;0.0000000;15.150000u;0.0000000;14.851954;806.40426u;394.40961m;824.54607u
2024-09-16 13:43:54.203;12.285100k;12.300650k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.815324;33.300000;14.922019;567.52296m;-2.7223933;134.34891m;10.000124k;556.58542m;0.0000000;12.729808;1.3970321;-2.6165247;40.749365m;13.996228k;3.1210343k;273.29600k;0.0000000;0.0000000;15.141667u;0.0000000;14.852063;766.87353u;394.31729m;1.0588275m
2024-09-16 13:44:09.753;12.300650k;12.316200k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.817567;33.300000;14.917359;573.21727m;-2.7205999;132.44238m;10.000140k;608.95443m;0.0000000;12.715321;1.3908102;-2.6156070;40.601355m;13.991753k;3.1397933k;273.13200k;0.0000000;0.0000000;15.150000u;0.0000000;14.852092;794.14751u;394.39646m;766.87893u
2024-09-16 13:44:25.303;12.316200k;12.331650k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.830707;33.300000;14.926351;574.84289m;-2.7217160;132.82568m;10.000126k;563.64965m;0.0000000;12.724485;1.3905958;-2.6160452;39.989601m;14.080220k;3.1970674k;271.21800k;0.0000000;0.0000000;15.175000u;0.0000000;14.852094;797.13436u;394.37290m;840.19249u
2024-09-16 13:44:40.753;12.331650k;12.347150k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.813080;33.300000;14.924579;569.31178m;-2.7208165;132.64149m;10.000127k;568.01750m;0.0000000;12.729157;1.3898141;-2.6160564;40.261986m;14.081063k;3.2180745k;271.85900k;0.0000000;0.0000000;15.150000u;0.0000000;14.852155;790.51628u;394.41267m;775.50173u
2024-09-16 13:44:56.253;12.347150k;12.362800k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.813561;33.600000;14.914831;578.10768m;-2.7186680;133.87288m;10.000135k;608.08502m;0.0000000;12.726057;1.4035497;-2.6153548;40.344615m;14.062025k;3.1629290k;274.96800k;0.0000000;0.0000000;15.200000u;0.0000000;14.852159;793.37980u;394.23883m;850.03438u
2024-09-16 13:45:11.903;12.362800k;12.378500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.824618;33.400000;14.918688;572.68066m;-2.7222728;133.31324m;10.000140k;610.12129m;0.0000000;12.735243;1.3893199;-2.6150560;40.247469m;13.970822k;3.1672606k;275.55900k;0.0000000;0.0000000;15.133333u;0.0000000;14.852080;778.59091u;394.30750m;769.36405u
2024-09-16 13:45:27.603;12.378500k;12.394100k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.835034;33.200000;14.929387;569.55257m;-2.7218234;132.97926m;10.000137k;605.67229m;0.0000000;12.732107;1.4121612;-2.6169934;40.401259m;14.143865k;3.1419718k;273.50000k;0.0000000;0.0000000;15.166666u;0.0000000;14.852079;801.68387u;394.71892m;715.34288u
2024-09-16 13:45:43.203;12.394100k;12.409600k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.819650;33.300000;14.923604;573.15754m;-2.7202408;132.69212m;10.000134k;597.34562m;0.0000000;12.734465;1.4267461;-2.6151728;40.501402m;14.071565k;3.1322761k;272.08000k;0.0000000;0.0000000;15.158334u;0.0000000;14.852094;772.67748u;394.42885m;814.70249u
2024-09-16 13:45:58.703;12.409600k;12.425050k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.830226;33.300000;14.913261;580.28509m;-2.7187034;134.42795m;10.000131k;585.53781m;0.0000000;12.733358;1.4273429;-2.6155400;41.519512m;14.036602k;3.1391207k;270.90000k;0.0000000;0.0000000;15.175000u;0.0000000;14.852079;790.09801u;394.57563m;739.44686u
2024-09-16 13:46:14.153;12.425050k;12.440650k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.832149;33.400000;14.922508;567.95947m;-2.7223525;134.02887m;10.000137k;606.46043m;0.0000000;12.736170;1.3867196;-2.6163951;41.684155m;14.056650k;3.1352622k;274.01600k;0.0000000;0.0000000;15.133333u;0.0000000;14.851878;784.80300u;394.98514m;761.21762u
2024-09-16 13:46:29.753;12.440650k;12.456150k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.858429;33.400000;14.917095;573.79514m;-2.7204089;132.49228m;10.000130k;563.78511m;0.0000000;12.739051;1.3876271;-2.6153982;40.555795m;14.087665k;3.0486775k;272.23300k;0.0000000;0.0000000;15.158334u;0.0000000;14.852146;787.69024u;393.99264m;878.32918u
2024-09-16 13:46:45.253;12.456150k;12.471750k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.863878;33.400000;14.928904;572.15897m;-2.7213115;132.39811m;10.000135k;607.16592m;0.0000000;12.749630;1.3844141;-2.6168496;41.352185m;14.159203k;3.0648703k;273.83100k;0.0000000;0.0000000;15.158334u;0.0000000;14.852035;776.77655u;394.63772m;823.49012u
2024-09-16 13:47:00.853;12.471750k;12.487450k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.852340;33.300000;14.914872;575.67660m;-2.7192475;133.66940m;10.000134k;608.02008m;0.0000000;12.729448;1.4010493;-2.6150263;41.519559m;14.077864k;3.0360568k;276.02600k;0.0000000;0.0000000;15.150000u;0.0000000;14.852375;811.71142u;393.76955m;913.20897u
2024-09-16 13:47:16.553;12.487450k;12.503100k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.840802;33.200000;14.919175;569.25455m;-2.7205882;133.05439m;10.000143k;627.37416m;0.0000000;12.711016;1.3958292;-2.6157879;41.324963m;14.016047k;3.0102405k;275.32400k;0.0000000;0.0000000;15.116667u;0.0000000;14.852269;804.64476u;393.97367m;884.43116u
2024-09-16 13:47:32.203;12.503100k;12.518600k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.829265;33.300000;14.925929;577.39940m;-2.7211712;132.24486m;10.000124k;557.46382m;0.0000000;12.746392;1.3903212;-2.6168810;41.205142m;14.101188k;2.9945793k;272.68200k;0.0000000;0.0000000;15.133333u;0.0000000;14.852274;795.82608u;393.60813m;856.31026u
2024-09-16 13:47:47.703;12.518600k;12.534150k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.823336;33.300000;14.924093;568.28560m;-2.7206059;132.04257m;10.000138k;620.34643m;0.0000000;12.770956;1.3792331;-2.6155947;40.771077m;14.068443k;3.0270861k;273.45300k;0.0000000;0.0000000;15.141667u;0.0000000;14.852330;838.57719u;393.49764m;1.1292661m
2024-09-16 13:48:03.253;12.534150k;12.549700k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.837437;33.200000;14.913515;579.25862m;-2.7188751;133.70117m;10.000140k;627.79709m;0.0000000;12.740970;1.4061454;-2.6150921;41.206479m;14.043477k;3.1239197k;272.92500k;0.0000000;0.0000000;15.158334u;0.0000000;14.852398;789.99575u;393.35151m;785.62406u
2024-09-16 13:48:18.803;12.549700k;12.565250k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.851859;33.300000;14.921596;570.03320m;-2.7229495;133.72357m;10.000132k;590.53611m;0.0000000;12.783843;1.3914729;-2.6158440;41.751102m;13.992203k;2.9827319k;273.25700k;0.0000000;0.0000000;15.158334u;0.0000000;14.852394;804.89469u;393.39303m;798.80682u
2024-09-16 13:48:34.353;12.565250k;12.580800k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.834232;33.400000;14.918001;574.10669m;-2.7202197;131.90503m;10.000151k;658.04535m;0.0000000;12.742576;1.4131475;-2.6154390;41.552022m;14.009167k;2.9942628k;273.39700k;0.0000000;0.0000000;15.191667u;0.0000000;14.852307;800.98427u;393.43928m;832.80026u
2024-09-16 13:48:49.903;12.580800k;12.596350k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.835034;33.600000;14.928066;571.63580m;-2.7221396;132.25011m;10.000136k;607.34732m;0.0000000;12.760783;1.3992280;-2.6160449;41.799572m;14.054092k;3.0099193k;273.47100k;0.0000000;0.0000000;15.191667u;0.0000000;14.852295;796.59441u;393.34581m;862.01022u
2024-09-16 13:49:05.453;12.596350k;12.611950k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.853942;33.400000;14.914874;581.18661m;-2.7188848;133.71269m;10.000134k;609.20535m;0.0000000;12.760122;1.4339577;-2.6144065;41.661194m;13.972361k;3.0611986k;274.31500k;0.0000000;0.0000000;15.175000u;0.0000000;14.852370;794.76561u;393.24827m;1.0447354m
2024-09-16 13:49:21.053;12.611950k;12.627450k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.852981;33.200000;14.921500;571.56253m;-2.7222308;134.22823m;10.000145k;650.67909m;0.0000000;12.719533;1.4080646;-2.6160565;41.331910m;14.008986k;3.1559683k;272.02000k;0.0000000;0.0000000;15.133333u;0.0000000;14.851968;807.62256u;394.42302m;803.52352u
2024-09-16 13:49:36.553;12.627450k;12.643000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.838559;33.200000;14.921767;567.37136m;-2.7202188;132.25352m;10.000134k;604.97493m;0.0000000;12.734528;1.4029356;-2.6151483;41.051098m;14.094272k;2.9975540k;273.03300k;0.0000000;0.0000000;15.116667u;0.0000000;14.852060;799.06338u;394.18538m;886.71342u
2024-09-16 13:49:52.103;12.643000k;12.658750k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.849456;33.200000;14.925252;572.49739m;-2.7212602;131.45093m;10.000141k;609.42352m;0.0000000;12.743511;1.3989006;-2.6159835;41.257958m;14.175754k;3.0527764k;276.83300k;0.0000000;0.0000000;15.175000u;0.0000000;14.852115;792.69692u;394.12799m;885.61602u
2024-09-16 13:50:07.853;12.658750k;12.674300k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.839040;33.200000;14.914283;581.61979m;-2.7185513;133.71453m;10.000136k;611.59449m;0.0000000;12.739047;1.4287404;-2.6151263;41.552557m;14.013398k;3.1192376k;273.33600k;0.0000000;0.0000000;15.150000u;0.0000000;14.852163;759.85140u;393.99314m;822.97948u
2024-09-16 13:50:23.403;12.674300k;12.689900k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.835514;33.200000;14.922195;569.59855m;-2.7223368;133.54672m;10.000134k;602.36498m;0.0000000;12.739759;1.4049194;-2.6155727;41.747373m;13.975201k;3.1376042k;273.99700k;0.0000000;0.0000000;15.141667u;0.0000000;14.852027;820.02415u;394.01094m;994.86639u
2024-09-16 13:50:39.003;12.689900k;12.705350k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.848334;33.300000;14.917697;573.46263m;-2.7200633;132.82186m;10.000139k;599.14272m;0.0000000;12.757850;1.4360276;-2.6156700;41.919210m;13.962837k;3.0429982k;271.70800k;0.0000000;0.0000000;15.141667u;0.0000000;14.852262;779.94367u;393.44844m;874.39837u
2024-09-16 13:50:54.453;12.705350k;12.720900k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.863878;33.200000;14.928065;570.91494m;-2.7214222;132.35537m;10.000136k;608.18979m;0.0000000;12.771208;1.3861564;-2.6167169;41.778029m;14.116974k;3.0203410k;273.17000k;0.0000000;0.0000000;15.150000u;0.0000000;14.852232;817.40445u;393.75116m;949.74826u
2024-09-16 13:51:10.003;12.720900k;12.736600k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.853622;33.300000;14.916377;578.76365m;-2.7180145;132.76790m;10.000127k;558.71541m;0.0000000;12.746067;1.4344446;-2.6150002;42.127915m;14.075527k;2.9940031k;275.78500k;0.0000000;0.0000000;15.166666u;0.0000000;14.852494;804.22322u;393.74584m;859.88935u
2024-09-16 13:51:25.703;12.736600k;12.752150k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.844167;33.400000;14.921779;570.70524m;-2.7225250;133.06942m;10.000142k;642.99805m;0.0000000;12.747202;1.3790298;-2.6155544;41.623121m;13.991511k;3.0686522k;273.29500k;0.0000000;0.0000000;15.150000u;0.0000000;14.852427;794.83185u;393.73333m;765.91600u
2024-09-16 13:51:41.253;12.752150k;12.767700k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.848174;33.300000;14.917507;573.92452m;-2.7197219;131.78142m;10.000142k;615.52535m;0.0000000;12.736890;1.4112191;-2.6160420;41.830643m;13.980433k;3.0638528k;273.26000k;0.0000000;0.0000000;15.141667u;0.0000000;14.852358;782.46037u;393.80394m;740.49417u
2024-09-16 13:51:56.803;12.767700k;12.783250k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.842725;33.200000;14.928033;572.14817m;-2.7210707;132.45385m;10.000134k;601.52609m;0.0000000;12.745094;1.3916409;-2.6164997;41.304328m;14.115584k;3.1249815k;273.20100k;0.0000000;0.0000000;15.175000u;0.0000000;14.852315;780.36343u;394.28355m;820.86918u
2024-09-16 13:52:12.353;12.783250k;12.798750k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.862756;33.300000;14.921900;572.53640m;-2.7203041;132.39194m;10.000143k;638.90869m;0.0000000;12.756890;1.4244291;-2.6155061;40.860319m;14.100119k;3.0789776k;272.03000k;0.0000000;0.0000000;15.141667u;0.0000000;14.852597;770.15042u;393.81382m;759.39218u
2024-09-16 13:52:27.853;12.798750k;12.814350k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.853622;33.300000;14.912469;578.69533m;-2.7202386;135.22415m;10.000130k;581.47494m;0.0000000;12.718825;1.3951603;-2.6147070;40.939590m;14.024604k;3.1085460k;273.75600k;0.0000000;0.0000000;15.133333u;0.0000000;14.852246;854.19572u;394.44523m;1.1618623m
2024-09-16 13:52:43.453;12.814350k;12.829950k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.854904;33.300000;14.917624;572.35005m;-2.7203472;132.20388m;10.000144k;624.17790m;0.0000000;12.718735;1.3984579;-2.6144242;39.887051m;14.114793k;3.1695972k;273.41400k;0.0000000;0.0000000;15.141667u;0.0000000;14.852027;804.53171u;394.83430m;1.0558850m
2024-09-16 13:52:59.053;12.829950k;12.845500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.862435;33.400000;14.927046;573.19471m;-2.7217460;132.14010m;10.000129k;582.28298m;0.0000000;12.738379;1.3953061;-2.6158711;41.247415m;14.047882k;3.1214055k;273.04700k;0.0000000;0.0000000;15.158334u;0.0000000;14.852201;806.35519u;393.92741m;805.56429u
2024-09-16 13:53:14.603;12.845500k;12.861050k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.872050;33.500000;14.922843;571.67719m;-2.7200897;131.87270m;10.000129k;579.44712m;0.0000000;12.758739;1.3775325;-2.6156038;40.785440m;14.083375k;3.0205477k;273.16000k;0.0000000;0.0000000;15.166666u;0.0000000;14.852255;790.99942u;393.71267m;778.07830u
2024-09-16 13:53:30.153;12.861050k;12.876600k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.864038;33.400000;14.912356;580.23923m;-2.7196522;134.58204m;10.000140k;628.64685m;0.0000000;12.735070;1.3999590;-2.6155214;41.399770m;14.036382k;3.0101408k;273.50300k;0.0000000;0.0000000;15.158334u;0.0000000;14.852292;757.60312u;393.38382m;808.01944u
2024-09-16 13:53:45.703;12.876600k;12.892300k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.864038;33.500000;14.917954;570.81017m;-2.7210070;132.66745m;10.000143k;623.93752m;0.0000000;12.725297;1.4013765;-2.6154083;41.250835m;14.013305k;3.0548681k;275.80000k;0.0000000;0.0000000;15.166666u;0.0000000;14.852252;800.91350u;393.69978m;783.74098u
2024-09-16 13:54:01.403;12.892300k;12.907850k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.846090;33.400000;14.928806;572.00098m;-2.7213928;132.61771m;10.000131k;584.56050m;0.0000000;12.748174;1.3985354;-2.6159302;41.271064m;14.071077k;3.0895458k;273.23000k;0.0000000;0.0000000;15.158334u;0.0000000;14.852192;795.55903u;393.97450m;720.91892u
2024-09-16 13:54:16.953;12.907850k;12.923400k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.839841;33.200000;14.918618;576.03392m;-2.7195588;132.40502m;10.000138k;619.61307m;0.0000000;12.750623;1.4387903;-2.6148408;41.873857m;14.050860k;3.1283550k;273.02100k;0.0000000;0.0000000;15.225000u;0.0000000;14.852258;803.05641u;393.54278m;795.92781u
2024-09-16 13:54:32.503;12.923400k;12.939000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.851699;33.300000;14.917955;574.22873m;-2.7204613;134.98179m;10.000129k;578.56105m;0.0000000;12.749674;1.3939975;-2.6151876;40.804628m;13.991386k;3.0808428k;273.99800k;0.0000000;0.0000000;15.150000u;0.0000000;14.852166;789.06443u;393.85967m;755.92813u
2024-09-16 13:54:48.103;12.939000k;12.954500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.854583;33.300000;14.921899;568.45987m;-2.7203555;132.26420m;10.000134k;597.44174m;0.0000000;12.754563;1.4156385;-2.6151487;41.378973m;13.930475k;3.1386310k;272.54300k;0.0000000;0.0000000;15.158334u;0.0000000;14.852293;857.02091u;393.45426m;1.0837231m
2024-09-16 13:55:03.603;12.954500k;12.970200k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.840322;33.400000;14.925140;573.55223m;-2.7210201;131.85749m;10.000142k;618.32348m;0.0000000;12.733537;1.4036598;-2.6165039;41.056737m;14.118933k;3.1341083k;275.58600k;0.0000000;0.0000000;15.183334u;0.0000000;14.851974;825.60947u;394.54897m;1.0334037m
2024-09-16 13:55:19.303;12.970200k;12.985750k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.844328;33.400000;14.914194;581.01026m;-2.7176287;133.47395m;10.000129k;574.48932m;0.0000000;12.726288;1.4122444;-2.6155096;41.577551m;14.058766k;3.0872620k;273.13800k;0.0000000;0.0000000;15.191667u;0.0000000;14.852062;811.43753u;394.13228m;967.80265u
2024-09-16 13:55:34.853;12.985750k;13.001300k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.854103;33.300000;14.922140;568.95642m;-2.7221894;133.95619m;10.000141k;633.30446m;0.0000000;12.757529;1.3835242;-2.6151321;41.236619m;13.971033k;3.0532439k;273.10400k;0.0000000;0.0000000;15.166666u;0.0000000;14.852223;786.23802u;393.77490m;880.53990u
2024-09-16 13:55:50.403;13.001300k;13.016950k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.851859;33.500000;14.920801;574.59186m;-2.7201053;131.65437m;10.000134k;582.84130m;0.0000000;12.746631;1.4152586;-2.6161516;41.723855m;14.021328k;3.0329570k;275.10100k;0.0000000;0.0000000;15.133333u;0.0000000;14.852193;783.62658u;393.66133m;824.36206u
2024-09-16 13:56:06.053;13.016950k;13.032550k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.838559;33.500000;14.925888;569.82656m;-2.7207685;132.18690m;10.000129k;574.47443m;0.0000000;12.768134;1.3929111;-2.6152224;41.164233m;14.025923k;3.1685019k;274.01000k;0.0000000;0.0000000;15.191667u;0.0000000;14.852128;750.20845u;393.74678m;783.46335u
2024-09-16 13:56:21.653;13.032550k;13.048200k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.858109;33.400000;14.913754;577.60680m;-2.7200502;135.21336m;10.000139k;625.06383m;0.0000000;12.742994;1.4232681;-2.6152144;41.546316m;13.945615k;3.1154975k;275.02800k;0.0000000;0.0000000;15.150000u;0.0000000;14.852288;819.65463u;393.37817m;823.39768u
2024-09-16 13:56:37.303;13.048200k;13.063750k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.848815;33.400000;14.920820;569.27969m;-2.7199838;131.98180m;10.000134k;602.34786m;0.0000000;12.730206;1.4146836;-2.6151490;40.713410m;14.012210k;3.1369376k;272.99100k;0.0000000;0.0000000;15.191667u;0.0000000;14.852196;807.92654u;394.15382m;878.42709u
2024-09-16 13:56:52.853;13.063750k;13.079400k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.871730;33.400000;14.924367;577.98299m;-2.7210828;131.93148m;10.000145k;619.59617m;0.0000000;12.746466;1.4293626;-2.6164719;40.993080m;14.043434k;3.0978022k;275.43400k;0.0000000;0.0000000;15.191667u;0.0000000;14.852162;775.86948u;393.65817m;816.39960u
2024-09-16 13:57:08.503;13.079400k;13.095000k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.868364;33.400000;14.913469;579.30980m;-2.7185751;133.23332m;10.000135k;610.69439m;0.0000000;12.737405;1.3981596;-2.6150385;40.625776m;14.021604k;3.1335366k;273.95700k;0.0000000;0.0000000;15.216667u;0.0000000;14.852096;794.66147u;394.18932m;914.98644u
2024-09-16 13:57:24.103;13.095000k;13.110500k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.860833;33.400000;14.920669;568.34992m;-2.7204905;134.89027m;10.000130k;578.56806m;0.0000000;12.708220;1.4107083;-2.6159769;40.237739m;13.998391k;3.2021192k;272.02700k;0.0000000;0.0000000;15.158334u;0.0000000;14.851806;789.93524u;394.94224m;659.42775u
2024-09-16 13:57:39.603;13.110500k;13.126050k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.856026;33.500000;14.920677;569.33727m;-2.7193380;132.00320m;10.000136k;604.14088m;0.0000000;12.737152;1.3958944;-2.6156903;41.374347m;14.008521k;3.1079221k;273.09200k;0.0000000;0.0000000;15.200000u;0.0000000;14.852121;787.99063u;394.35449m;774.44549u
2024-09-16 13:57:55.153;13.126050k;13.141700k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.861474;33.400000;14.924692;577.61325m;-2.7206640;132.24881m;10.000141k;611.11840m;0.0000000;12.723582;1.4302621;-2.6166715;41.023723m;14.112999k;3.2028493k;274.41800k;0.0000000;0.0000000;15.175000u;0.0000000;14.851959;792.07437u;394.61171m;845.88018u
2024-09-16 13:58:10.803;13.141700k;13.157400k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.854904;33.400000;14.914860;575.78239m;-2.7180292;133.21225m;10.000125k;564.56784m;0.0000000;12.721151;1.4275243;-2.6151152;41.464827m;14.005385k;3.0619653k;275.99200k;0.0000000;0.0000000;15.225000u;0.0000000;14.852127;801.06883u;393.56496m;753.63782u
2024-09-16 13:58:26.503;13.157400k;13.172950k;100.00000k;100.00000k;TRUE;FALSE;FALSE;85.840001;33.300000;14.922304;568.54751m;-2.7218753;133.37159m;10.000138k;626.38660m;0.0000000;12.738475;1.4012894;-2.6151041;41.567083m;13.891273k;3.0659394k;273.66500k;0.0000000;0.0000000;15.158334u;0.0000000;14.852264;782.49131u;393.43011m;712.39999u
